S.No,Date,Open,High,Low,Close,Volume
459,09-11-2022,702.47,704.83,677.89,683.99,13.96
460,10-11-2022,706.61,742.86,697.15,708.72,116.86
461,11-11-2022,714.29,737.94,714.29,735.97,32.7
462,14-11-2022,737.94,749.56,726.51,748.28,16.44
463,15-11-2022,749.76,752.12,737.25,742.42,7.44
464,16-11-2022,741.38,745.67,721.43,728.72,18.33
465,17-11-2022,729.07,735.67,719.32,725.23,6.47
466,18-11-2022,725.23,729.07,708.38,710.4,8.7
467,21-11-2022,710.35,713.9,702.47,710.25,7.06
468,22-11-2022,713.8,716.11,703.45,709.12,11.08
469,23-11-2022,715.28,718.58,706.7,708.43,12.11
470,24-11-2022,709.56,712.71,700.89,708.48,6.41
471,25-11-2022,708.48,711.98,697.59,709.12,8.52
472,28-11-2022,709.12,724.04,704.59,722.81,12.48
473,29-11-2022,733.01,748.13,729.07,740.35,37.04
474,30-11-2022,741.24,757.64,736.46,754.78,19.65
475,01-12-2022,756.21,762.42,750.94,758.92,7.95
476,02-12-2022,758.58,767.49,751.14,764.54,9.57
477,05-12-2022,766.51,766.51,750.1,758.72,7.34
478,06-12-2022,753.7,758.23,750.74,756.31,3.71
479,07-12-2022,757.64,761.58,754.24,758.53,2.75
480,08-12-2022,760.84,762.17,741.88,743.7,5.27
481,09-12-2022,743.85,749.56,735.57,740.4,5.27
482,12-12-2022,736.56,745.72,734.83,740.89,5.94
483,13-12-2022,743.85,743.85,726.11,732.91,7.44
484,14-12-2022,733.01,750.25,732.12,747.54,6.69
485,15-12-2022,747.54,752.32,735.77,739.76,3.07
486,16-12-2022,736.66,744.59,716.16,718.53,8.99
487,19-12-2022,715.28,721.24,713.45,717.84,3.93
488,20-12-2022,716.21,719.22,707.39,715.23,3.87
489,21-12-2022,716.75,746.61,711.43,740.25,16.48
490,22-12-2022,743.85,759.61,737.79,754.98,21.96
491,23-12-2022,758.63,777.25,740.94,745.57,41.65
492,26-12-2022,749.32,755.92,725.18,731.24,17.99
493,27-12-2022,729.07,740.84,729.07,730.74,7.13
494,28-12-2022,731.88,736.51,714.83,722.07,13.11
495,29-12-2022,722.02,729.07,714.49,725.28,15.29
496,30-12-2022,734.0,734.0,720.4,722.86,5.89
497,02-01-2023,724.04,725.23,711.88,722.02,5.18
498,03-01-2023,721.19,729.12,717.54,727.05,6.32
499,04-01-2023,727.05,730.84,719.22,723.75,7.05
500,05-01-2023,724.73,733.9,721.19,731.88,6.19
501,06-01-2023,731.14,735.92,722.96,727.2,6.09
502,09-01-2023,730.84,746.11,730.05,738.77,12.48
503,10-01-2023,741.83,753.31,738.92,747.64,14.25
504,11-01-2023,747.79,747.79,736.16,742.91,9.11
505,12-01-2023,742.37,746.75,736.75,743.21,5.6
506,13-01-2023,745.82,747.59,738.08,744.59,4.34
507,16-01-2023,740.69,748.77,736.11,745.77,4.44
508,17-01-2023,745.77,747.49,737.94,742.12,4.64
509,18-01-2023,744.73,758.63,741.29,755.82,9.61
510,19-01-2023,755.92,755.92,747.3,748.38,2.83
511,20-01-2023,748.38,751.48,740.2,743.9,4.09
512,23-01-2023,744.83,757.64,740.4,754.24,5.79
513,24-01-2023,754.68,754.68,738.92,740.94,3.25
514,25-01-2023,742.86,742.86,729.07,736.16,6.77
515,27-01-2023,734.0,741.88,727.34,731.14,4.37
516,30-01-2023,726.8,738.72,719.76,723.85,6.31
517,31-01-2023,727.54,738.28,716.56,726.41,10.94
518,01-02-2023,729.07,739.41,717.39,726.51,3.55
519,02-02-2023,724.14,732.91,719.71,731.04,5.18
520,03-02-2023,731.14,736.26,722.22,728.48,3.84
521,06-02-2023,728.03,742.57,722.42,734.14,5.5
522,07-02-2023,731.43,742.57,729.71,740.25,5.41
523,08-02-2023,739.91,767.0,731.04,763.85,14.8
524,09-02-2023,756.21,774.14,755.23,762.91,13.35
525,10-02-2023,733.01,738.92,715.33,726.26,30.57
526,13-02-2023,709.36,709.36,661.73,665.18,49.86
527,14-02-2023,667.98,668.28,647.39,653.21,19.17
528,15-02-2023,653.11,660.64,647.15,659.22,8.21
529,16-02-2023,660.15,676.7,659.12,671.68,9.64
530,17-02-2023,669.96,677.3,658.18,660.3,8.21
531,20-02-2023,660.3,665.03,648.82,657.25,5.77
532,21-02-2023,657.1,664.09,652.47,660.55,4.65
533,22-02-2023,660.99,666.7,650.89,654.19,6.85
534,23-02-2023,657.1,657.49,647.3,648.63,5.55
535,24-02-2023,652.27,655.67,641.48,649.61,4.86
536,27-02-2023,645.47,650.99,635.77,644.93,12.68
537,28-02-2023,643.4,655.42,640.79,649.51,15.59
538,01-03-2023,643.55,652.71,641.68,651.63,7.22
539,02-03-2023,651.63,656.7,647.3,650.0,4.09
540,03-03-2023,653.26,657.05,649.27,653.06,2.9
541,06-03-2023,655.13,659.61,651.43,652.66,3.3
542,08-03-2023,653.21,656.75,647.34,654.44,2.57
543,09-03-2023,656.11,656.51,646.85,648.33,4.8
544,10-03-2023,645.32,649.07,639.76,646.41,4.44
545,13-03-2023,650.25,655.13,641.53,644.63,4.72
546,14-03-2023,647.49,659.02,642.57,646.51,9.69
547,15-03-2023,648.48,656.61,645.32,648.58,6.79
548,16-03-2023,650.89,658.13,643.9,656.36,5.97
549,17-03-2023,658.13,659.12,644.63,647.3,6.99
550,20-03-2023,645.28,645.32,631.33,636.85,5.39
551,21-03-2023,645.32,645.77,636.56,639.81,3.03
552,22-03-2023,640.64,652.22,639.41,649.12,2.79
553,23-03-2023,650.6,653.21,637.1,638.97,13.05
554,24-03-2023,641.38,645.18,628.92,630.55,7.22
555,27-03-2023,634.49,663.8,632.27,649.02,39.65
556,28-03-2023,652.12,652.12,631.48,634.88,9.98
557,29-03-2023,634.88,649.27,633.7,642.76,9.47
558,31-03-2023,635.13,641.33,618.72,638.82,19.91
559,03-04-2023,639.56,644.83,634.49,642.17,8.09
560,05-04-2023,641.24,652.17,638.48,649.12,6.0
561,06-04-2023,649.27,656.01,648.28,654.29,5.71
562,10-04-2023,654.19,657.15,651.24,653.9,3.53
563,11-04-2023,655.03,657.64,646.65,650.5,3.98
564,12-04-2023,650.55,674.88,650.15,669.51,23.26
565,13-04-2023,662.32,668.38,657.15,661.48,8.16
566,17-04-2023,660.1,660.1,645.72,648.43,5.2
567,18-04-2023,648.77,694.09,648.77,688.23,53.65
568,19-04-2023,688.23,688.38,675.57,676.7,12.04
569,20-04-2023,676.7,679.91,668.53,674.14,7.89
570,21-04-2023,674.88,691.63,674.88,684.88,22.1
571,24-04-2023,684.88,695.03,678.63,691.68,12.34
572,25-04-2023,694.59,699.51,691.43,695.08,6.4
573,26-04-2023,695.08,699.32,689.17,697.25,5.96
574,27-04-2023,696.51,697.49,669.96,683.5,16.08
575,28-04-2023,689.02,699.86,685.72,699.02,9.58
576,02-05-2023,698.48,705.82,693.21,698.33,6.45
577,03-05-2023,698.33,703.45,694.59,699.17,3.12
578,04-05-2023,699.17,701.68,694.59,699.41,2.24
579,05-05-2023,696.56,702.71,692.02,693.95,2.67
580,08-05-2023,696.51,725.97,693.7,721.73,14.8
581,09-05-2023,722.17,740.89,715.28,734.54,18.97
582,10-05-2023,738.92,759.41,723.45,739.12,48.35
583,11-05-2023,739.41,756.46,731.48,754.14,12.36
584,12-05-2023,748.77,764.59,745.87,762.17,14.54
585,15-05-2023,771.19,788.18,760.5,775.62,19.1
586,16-05-2023,777.35,784.98,767.74,779.07,12.32
587,17-05-2023,776.36,780.05,764.04,769.41,4.66
588,18-05-2023,768.48,770.79,760.2,767.79,5.97
589,19-05-2023,769.46,772.42,759.81,762.96,3.66
590,22-05-2023,760.99,769.86,758.23,762.96,4.51
591,23-05-2023,761.38,778.18,759.51,765.37,3.45
592,24-05-2023,768.28,771.34,761.93,766.46,6.15
593,25-05-2023,766.46,774.04,764.54,767.35,4.8
594,26-05-2023,767.35,772.02,761.78,768.43,3.69
595,29-05-2023,776.31,799.71,768.48,793.8,18.96
596,30-05-2023,798.03,801.73,786.31,791.73,13.38
597,31-05-2023,794.24,800.99,789.41,792.62,11.22
598,01-06-2023,794.09,805.28,793.11,800.15,9.05
599,02-06-2023,802.96,808.38,794.19,804.88,5.86
600,05-06-2023,812.81,819.07,805.92,808.18,14.87
601,06-06-2023,810.7,812.27,802.32,809.51,4.27
602,07-06-2023,811.34,815.18,800.7,805.57,5.49
603,08-06-2023,809.12,810.15,796.66,799.86,4.73
604,09-06-2023,799.86,803.11,792.91,794.49,5.49
605,12-06-2023,801.98,811.29,801.53,806.8,6.18
606,13-06-2023,807.39,809.76,803.45,805.38,5.94
607,14-06-2023,805.87,811.34,797.99,806.66,6.76
608,15-06-2023,811.83,823.55,811.24,822.42,13.2
609,16-06-2023,826.36,831.19,814.78,818.18,12.46
610,19-06-2023,818.18,821.68,811.43,812.96,4.04
611,20-06-2023,817.74,818.92,809.46,817.64,3.89
612,21-06-2023,819.71,872.22,816.8,862.12,57.69
613,22-06-2023,856.11,856.11,822.67,839.76,38.69
614,23-06-2023,838.87,853.01,833.8,845.57,21.72
615,26-06-2023,845.38,862.07,839.76,861.09,9.72
616,27-06-2023,866.02,876.75,862.07,868.68,13.65
617,28-06-2023,860.15,880.79,860.15,876.46,14.44
618,30-06-2023,877.94,894.98,876.85,889.41,11.53
619,03-07-2023,887.79,888.68,871.19,879.12,6.71
620,04-07-2023,886.66,889.56,874.69,878.23,5.63
621,05-07-2023,885.33,889.17,879.17,884.05,7.15
622,06-07-2023,886.66,897.05,878.43,891.93,6.97
623,07-07-2023,885.92,907.4,876.61,887.3,14.94
624,10-07-2023,890.1,895.23,883.16,887.54,4.73
625,11-07-2023,890.65,905.52,888.77,900.7,6.72
626,12-07-2023,916.26,929.02,901.53,926.61,22.87
627,13-07-2023,926.61,928.18,908.28,917.0,10.71
628,14-07-2023,922.15,925.07,915.62,921.16,6.03
629,17-07-2023,927.14,931.5,921.65,924.57,6.95
630,18-07-2023,924.57,929.96,918.88,924.13,5.86
631,19-07-2023,925.16,931.99,919.48,922.94,3.35
632,20-07-2023,926.1,937.48,923.78,936.15,7.07
633,21-07-2023,934.56,937.48,923.43,926.85,4.18
634,24-07-2023,927.94,934.91,923.98,926.95,4.22
635,25-07-2023,928.08,934.22,921.7,927.74,2.54
636,26-07-2023,931.1,935.65,927.74,931.5,3.63
637,27-07-2023,945.94,979.73,931.15,969.39,33.14
638,28-07-2023,974.64,980.58,956.09,963.75,11.39
639,31-07-2023,961.82,981.57,961.82,975.08,9.12
640,01-08-2023,974.44,984.43,966.43,977.8,7.81
641,02-08-2023,976.67,988.19,964.74,984.14,8.65
642,03-08-2023,983.49,1029.9,977.61,1024.46,39.62
643,04-08-2023,1023.12,1067.11,1000.46,1052.81,49.77
644,07-08-2023,1055.87,1083.18,1032.52,1069.78,25.98
645,08-08-2023,1075.52,1082.99,1060.13,1072.3,11.37
646,09-08-2023,1082.44,1097.33,1075.42,1087.88,16.98
647,10-08-2023,1090.41,1093.87,1069.53,1073.93,9.47
648,11-08-2023,1076.51,1079.72,1061.47,1065.57,9.75
649,14-08-2023,1068.64,1094.32,1066.66,1070.62,23.4
650,16-08-2023,1076.46,1104.26,1067.01,1101.14,14.95
651,17-08-2023,1113.17,1131.92,1075.91,1080.61,32.21
652,18-08-2023,1085.36,1085.36,1052.91,1056.37,13.46
653,21-08-2023,1054.79,1078.53,1053.05,1074.92,14.98
654,22-08-2023,1079.87,1082.49,1074.53,1079.62,8.87
655,23-08-2023,1080.51,1093.08,1074.97,1082.59,7.79
656,24-08-2023,1082.94,1088.43,1073.59,1078.04,4.38
657,25-08-2023,1079.52,1081.55,1060.92,1066.26,6.4
658,28-08-2023,1066.71,1099.41,1063.94,1096.34,8.31
659,29-08-2023,1100.25,1105.2,1078.88,1086.15,10.74
660,30-08-2023,1103.27,1103.86,1086.45,1089.22,5.41
661,31-08-2023,1092.34,1098.32,1079.03,1086.3,12.36
662,01-09-2023,1084.42,1087.84,1075.91,1082.34,3.84
663,04-09-2023,1083.48,1090.9,1081.75,1085.86,5.14
664,05-09-2023,1086.45,1117.02,1084.37,1107.48,12.26
665,06-09-2023,1113.17,1130.98,1107.13,1127.07,22.1
666,07-09-2023,1132.86,1136.67,1116.28,1124.25,8.27
667,08-09-2023,1130.98,1131.42,1106.88,1116.73,5.78
668,11-09-2023,1117.57,1122.96,1110.15,1114.65,12.64
669,12-09-2023,1125.98,1162.15,1120.14,1126.47,28.0
670,13-09-2023,1130.33,1141.07,1121.48,1133.45,8.31
671,14-09-2023,1130.98,1148.19,1129.05,1143.49,6.34
672,15-09-2023,1150.07,1150.52,1135.97,1138.6,9.67
673,18-09-2023,1133.45,1145.57,1119.1,1127.56,7.06
674,20-09-2023,1123.06,1145.82,1122.42,1137.46,10.89
675,21-09-2023,1129.99,1137.75,1110.99,1115.44,6.36
676,22-09-2023,1115.39,1122.32,1080.02,1085.91,12.73
677,25-09-2023,1087.44,1103.27,1082.34,1098.87,5.6
678,26-09-2023,1101.29,1106.83,1093.72,1098.87,3.3
679,27-09-2023,1096.34,1122.86,1093.48,1120.44,9.83
680,28-09-2023,1122.02,1128.01,1113.41,1121.13,4.51
681,29-09-2023,1121.18,1172.24,1121.18,1158.93,19.34
682,03-10-2023,1158.68,1169.02,1143.99,1161.85,10.43
683,04-10-2023,1160.07,1160.41,1130.04,1139.39,6.7
684,05-10-2023,1139.78,1150.12,1130.14,1137.11,3.28
685,06-10-2023,1146.86,1155.66,1140.48,1142.9,5.7
686,09-10-2023,1126.62,1147.8,1126.08,1137.36,2.82
687,10-10-2023,1137.85,1149.68,1134.44,1143.3,5.0
688,11-10-2023,1138.89,1155.96,1138.89,1147.65,8.81
689,12-10-2023,1151.71,1180.45,1147.9,1160.51,14.75
690,13-10-2023,1159.57,1179.11,1153.83,1175.4,5.89
691,16-10-2023,1179.11,1188.91,1172.98,1185.69,6.74
692,17-10-2023,1192.13,1202.62,1181.09,1185.05,9.08
693,18-10-2023,1181.09,1195.29,1171.89,1178.52,18.27
694,19-10-2023,1172.63,1189.36,1166.3,1187.38,6.55
695,20-10-2023,1187.33,1187.33,1161.01,1167.24,4.51
696,23-10-2023,1160.76,1176.15,1147.01,1155.71,3.11
697,25-10-2023,1177.48,1177.48,1123.31,1131.67,10.55
698,26-10-2023,1130.98,1137.31,1113.22,1129.59,4.9
699,27-10-2023,1129.59,1139.63,1117.22,1119.75,4.53
700,30-10-2023,1127.02,1136.91,1115.69,1128.35,15.7
701,31-10-2023,1129.1,1138.94,1111.19,1116.28,8.23
702,01-11-2023,1125.09,1130.18,1116.13,1120.83,10.37
703,02-11-2023,1127.81,1171.64,1123.06,1156.9,22.95
704,03-11-2023,1162.64,1189.9,1162.59,1174.07,13.2
705,06-11-2023,1181.44,1189.16,1172.78,1186.68,6.66
706,07-11-2023,1187.38,1199.6,1175.5,1177.19,17.27
707,08-11-2023,1190.15,1212.02,1183.02,1198.36,20.38
708,09-11-2023,1209.15,1225.42,1189.11,1191.88,40.03
709,10-11-2023,1193.86,1199.94,1160.66,1167.74,21.15
710,13-11-2023,1166.7,1176.39,1141.42,1160.91,12.55
711,15-11-2023,1175.5,1175.5,1156.46,1157.94,12.57
712,16-11-2023,1164.37,1186.83,1158.53,1181.44,9.47
713,17-11-2023,1184.9,1198.66,1177.48,1183.72,13.49
714,20-11-2023,1183.72,1202.91,1179.81,1185.89,11.92
715,21-11-2023,1192.23,1213.05,1185.89,1208.7,13.72
716,22-11-2023,1213.7,1227.25,1201.03,1205.78,19.17
717,23-11-2023,1210.14,1211.03,1171.1,1185.55,9.41
718,24-11-2023,1207.17,1231.9,1198.85,1230.12,27.49
719,28-11-2023,1230.22,1238.38,1222.75,1231.85,8.07
720,29-11-2023,1239.82,1240.81,1230.77,1236.41,9.83
721,30-11-2023,1238.83,1276.43,1236.85,1267.43,26.36
722,01-12-2023,1267.43,1291.47,1263.02,1283.01,13.77
723,04-12-2023,1295.18,1295.18,1242.79,1247.29,17.25
724,05-12-2023,1252.58,1260.0,1240.46,1244.96,11.05
725,06-12-2023,1244.96,1253.57,1225.62,1230.42,14.5
726,07-12-2023,1232.94,1253.42,1232.35,1235.86,15.99
727,08-12-2023,1238.04,1242.79,1217.66,1226.31,5.6
728,11-12-2023,1226.46,1234.08,1211.17,1216.72,6.22
729,12-12-2023,1221.66,1237.74,1215.53,1227.1,11.6
730,13-12-2023,1231.56,1242.79,1221.91,1238.73,7.19
731,14-12-2023,1238.83,1248.13,1228.94,1243.13,7.61
732,15-12-2023,1246.75,1251.84,1229.92,1232.99,7.99
733,18-12-2023,1251.69,1274.6,1237.64,1244.52,18.47
734,19-12-2023,1250.51,1261.59,1239.97,1256.84,7.99
735,20-12-2023,1261.49,1266.44,1207.17,1214.69,6.2
736,21-12-2023,1204.3,1246.65,1187.53,1243.58,7.69
737,22-12-2023,1247.29,1271.48,1239.37,1251.79,8.64
738,26-12-2023,1255.45,1276.43,1252.78,1269.16,8.7
739,27-12-2023,1275.44,1286.33,1267.23,1274.45,10.05
740,28-12-2023,1282.47,1331.59,1281.38,1325.85,35.19
741,29-12-2023,1332.68,1332.68,1304.68,1309.03,13.3
742,01-01-2024,1310.07,1316.01,1294.88,1299.04,8.55
743,02-01-2024,1325.9,1389.92,1317.99,1379.68,71.21
744,03-01-2024,1376.37,1398.04,1373.5,1391.61,14.85
745,04-01-2024,1392.05,1407.44,1379.68,1384.28,15.35
746,05-01-2024,1410.01,1410.01,1368.7,1374.83,17.72
747,08-01-2024,1386.21,1386.66,1360.54,1367.81,6.02
748,09-01-2024,1376.37,1386.26,1364.49,1381.61,6.89
749,10-01-2024,1399.13,1399.97,1376.02,1390.47,10.59
750,11-01-2024,1391.21,1400.12,1381.66,1385.72,7.12
751,12-01-2024,1385.72,1390.17,1373.65,1383.05,3.37
752,15-01-2024,1405.06,1409.02,1383.29,1398.14,8.3
753,16-01-2024,1392.2,1397.3,1361.28,1373.05,5.35
754,17-01-2024,1370.08,1392.2,1364.74,1385.08,7.93
755,18-01-2024,1385.27,1420.84,1353.86,1410.65,11.67
756,19-01-2024,1424.8,1424.8,1407.19,1415.2,12.43
757,23-01-2024,1405.06,1439.69,1399.13,1424.11,12.35
758,24-01-2024,1431.78,1447.61,1415.01,1433.96,10.55
759,25-01-2024,1428.51,1454.34,1426.88,1438.75,14.53
760,29-01-2024,1438.75,1475.27,1438.71,1467.7,9.8
761,30-01-2024,1468.49,1473.53,1450.03,1452.71,5.32
762,31-01-2024,1421.24,1494.07,1421.24,1489.51,10.56
763,01-02-2024,1498.07,1505.35,1475.37,1497.78,13.22
764,02-02-2024,1501.54,1503.96,1482.29,1486.94,5.83
765,05-02-2024,1486.94,1567.73,1482.34,1556.6,14.85
766,06-02-2024,1564.37,1571.94,1547.55,1563.53,10.41
767,07-02-2024,1583.17,1589.4,1558.83,1577.53,19.67
768,08-02-2024,1682.12,1682.12,1569.86,1589.5,64.54
769,09-02-2024,1598.06,1637.44,1598.06,1605.04,30.21
770,12-02-2024,1584.16,1608.9,1567.19,1577.68,10.04
771,13-02-2024,1582.33,1596.03,1567.68,1591.83,13.3
772,14-02-2024,1592.03,1601.57,1572.83,1594.8,8.66
773,15-02-2024,1602.96,1613.94,1578.32,1588.22,11.56
774,16-02-2024,1593.06,1621.56,1581.59,1603.6,18.47
775,19-02-2024,1617.6,1617.6,1567.39,1571.39,13.89
776,20-02-2024,1572.78,1583.22,1536.96,1570.36,15.08
777,21-02-2024,1582.13,1591.04,1573.18,1582.53,14.19
778,22-02-2024,1591.09,1591.09,1559.47,1576.98,10.45
779,23-02-2024,1580.25,1607.91,1580.25,1597.96,6.8
780,26-02-2024,1597.96,1605.78,1563.38,1587.82,10.69
781,27-02-2024,1587.08,1617.9,1581.64,1605.53,9.82
782,28-02-2024,1603.11,1625.62,1587.23,1599.35,11.1
783,29-02-2024,1593.06,1612.85,1576.24,1604.0,38.14
784,01-03-2024,1603.95,1620.52,1599.99,1607.46,8.34
785,04-03-2024,1620.72,1682.12,1617.21,1652.28,14.54
786,05-03-2024,1652.28,1670.24,1639.62,1661.09,8.19
787,06-03-2024,1656.39,1664.06,1626.01,1647.88,12.19
788,07-03-2024,1655.9,1660.5,1638.38,1652.19,8.11
789,11-03-2024,1663.27,1686.32,1651.79,1659.01,9.81
790,12-03-2024,1654.51,1670.64,1622.9,1628.73,6.39
791,13-03-2024,1634.67,1643.73,1572.83,1586.63,8.97
792,14-03-2024,1574.26,1639.47,1573.62,1632.35,9.71
793,15-03-2024,1627.75,1656.39,1597.02,1619.58,10.98
794,18-03-2024,1606.92,1623.99,1590.59,1597.42,7.02
795,19-03-2024,1598.46,1606.08,1548.54,1553.68,6.33
796,20-03-2024,1553.68,1568.87,1535.28,1546.46,5.21
797,21-03-2024,1554.52,1599.3,1554.52,1594.7,12.2
798,22-03-2024,1594.05,1605.38,1582.18,1591.33,5.66
799,26-03-2024,1594.5,1612.8,1575.25,1597.91,9.39
800,27-03-2024,1601.23,1606.13,1575.3,1583.12,5.58
801,28-03-2024,1594.05,1607.91,1576.34,1599.79,8.65
802,01-04-2024,1632.64,1667.03,1591.68,1606.67,15.38
803,02-04-2024,1598.11,1604.79,1584.41,1592.97,6.43
804,03-04-2024,1595.04,1603.95,1582.18,1588.51,5.21
805,04-04-2024,1592.07,1597.02,1566.79,1570.55,6.55
806,05-04-2024,1570.55,1594.8,1570.55,1582.43,9.49
807,08-04-2024,1601.97,1605.14,1568.38,1595.04,12.8
808,09-04-2024,1602.76,1609.84,1578.62,1588.76,5.42
809,10-04-2024,1610.58,1626.01,1583.22,1587.72,14.92
810,12-04-2024,1598.01,1624.68,1581.09,1605.19,13.19
811,15-04-2024,1600.73,1623.69,1580.99,1592.17,13.86
812,16-04-2024,1589.11,1619.73,1583.27,1594.5,7.63
813,18-04-2024,1607.71,1617.26,1573.52,1577.28,7.47
814,19-04-2024,1558.43,1567.34,1524.79,1531.27,11.86
815,22-04-2024,1569.61,1598.01,1553.48,1586.78,13.01
816,23-04-2024,1585.15,1597.02,1560.86,1563.43,8.49
817,24-04-2024,1575.15,1585.84,1542.75,1563.38,13.63
818,25-04-2024,1564.17,1583.42,1562.09,1577.63,12.03
819,26-04-2024,1573.27,1606.92,1568.43,1598.95,5.88
820,29-04-2024,1607.91,1630.02,1595.49,1620.23,12.95
821,30-04-2024,1631.11,1643.63,1623.24,1628.59,11.72
822,02-05-2024,1631.51,1643.53,1623.34,1630.32,3.87
823,03-05-2024,1636.6,1665.3,1630.66,1637.34,9.65
824,06-05-2024,1650.36,1669.25,1619.43,1661.98,16.34
825,07-05-2024,1666.29,1666.29,1543.59,1593.66,51.44
826,08-05-2024,1594.05,1613.84,1575.85,1599.15,16.94
827,09-05-2024,1599.89,1604.54,1561.99,1567.29,8.84
828,10-05-2024,1567.29,1600.53,1562.39,1591.63,7.31
829,13-05-2024,1597.96,1680.14,1587.13,1670.84,22.46
830,14-05-2024,1652.68,1665.84,1612.85,1619.93,10.28
831,15-05-2024,1621.71,1634.62,1611.57,1621.86,5.6
832,16-05-2024,1635.22,1676.72,1629.67,1645.46,13.38
833,17-05-2024,1654.26,1663.56,1621.02,1634.37,7.22
834,21-05-2024,1615.18,1672.22,1604.15,1666.14,11.5
835,22-05-2024,1673.21,1709.82,1650.4,1697.75,26.66
836,23-05-2024,1682.12,1682.12,1574.41,1615.48,34.08
837,24-05-2024,1618.44,1624.73,1594.55,1597.37,10.83
838,27-05-2024,1611.32,1631.26,1593.06,1599.1,18.58
839,28-05-2024,1607.71,1616.81,1583.17,1586.58,5.19
840,29-05-2024,1584.51,1595.19,1561.65,1584.6,6.91
841,30-05-2024,1586.58,1597.86,1558.43,1562.79,9.25
842,31-05-2024,1563.33,1590.39,1555.96,1565.9,28.97
843,03-06-2024,1597.86,1609.19,1559.47,1567.29,16.73
844,04-06-2024,1568.38,1577.03,1477.59,1548.29,17.09
845,05-06-2024,1570.75,1627.7,1558.43,1613.35,20.7
846,06-06-2024,1627.7,1628.14,1584.41,1590.34,6.75
847,07-06-2024,1609.84,1633.63,1601.18,1612.41,8.0
848,10-06-2024,1626.71,1642.54,1592.32,1616.96,20.28
849,11-06-2024,1622.75,1622.75,1594.2,1597.07,8.39
850,12-06-2024,1607.91,1607.91,1581.73,1588.66,5.26
851,13-06-2024,1590.1,1609.09,1585.49,1588.56,6.15
852,14-06-2024,1597.02,1598.01,1579.76,1587.23,9.24
853,18-06-2024,1592.03,1596.87,1555.66,1564.81,13.48
854,19-06-2024,1574.66,1574.66,1549.53,1555.76,5.9
855,20-06-2024,1558.23,1558.43,1535.67,1539.34,7.44
856,21-06-2024,1535.67,1562.49,1526.77,1544.58,16.64
857,24-06-2024,1549.48,1573.27,1545.27,1550.27,33.34
858,25-06-2024,1551.36,1558.53,1538.3,1542.45,4.93
859,26-06-2024,1542.45,1573.18,1528.75,1566.99,11.79
860,27-06-2024,1567.39,1584.8,1554.47,1566.74,28.02
861,28-06-2024,1566.74,1617.8,1563.38,1604.29,14.14
862,01-07-2024,1598.06,1606.37,1581.44,1599.05,8.67
863,02-07-2024,1606.82,1620.57,1598.01,1615.62,8.49
864,03-07-2024,1622.75,1637.59,1608.9,1613.45,12.37
865,04-07-2024,1633.78,1748.41,1633.78,1740.79,70.86
866,05-07-2024,1745.49,1766.22,1737.43,1751.58,17.08
867,08-07-2024,1751.58,1766.47,1741.73,1760.19,14.57
868,09-07-2024,1763.25,1802.34,1748.71,1795.66,12.07
869,10-07-2024,1815.2,1815.2,1771.86,1807.68,14.74
870,11-07-2024,1805.8,1809.71,1788.44,1798.18,8.36
871,12-07-2024,1798.23,1805.8,1775.62,1778.84,5.27
872,15-07-2024,1800.81,1819.7,1782.3,1813.47,12.42
873,16-07-2024,1825.15,1836.58,1809.0,1833.65,8.68
874,18-07-2024,1813.72,1830.12,1801.05,1806.02,6.34
875,19-07-2024,1806.86,1812.53,1765.62,1775.61,4.96
876,22-07-2024,1774.46,1833.05,1755.13,1794.14,15.02
877,23-07-2024,1805.77,1812.63,1763.08,1788.87,9.93
878,24-07-2024,1784.9,1813.57,1780.92,1804.43,12.64
879,25-07-2024,1798.81,1811.73,1782.96,1789.22,9.01
880,26-07-2024,1788.77,1838.47,1786.54,1829.32,10.41
881,29-07-2024,1840.75,1867.83,1829.62,1849.65,13.3
882,30-07-2024,1849.5,1870.37,1843.63,1850.99,10.29
883,31-07-2024,1850.99,1913.75,1850.99,1900.03,24.76
884,01-08-2024,1899.19,1947.39,1897.85,1941.28,20.81
885,02-08-2024,1937.45,1971.74,1923.04,1949.38,20.19
886,05-08-2024,1888.31,1947.89,1888.31,1936.21,13.43
887,06-08-2024,1957.82,1961.8,1889.75,1898.94,16.12
888,07-08-2024,2007.51,2017.4,1938.99,1982.12,57.97
889,08-08-2024,2007.46,2054.12,1990.72,2038.12,41.73
890,09-08-2024,2038.42,2111.87,2038.42,2100.49,33.26
891,12-08-2024,2092.98,2115.79,2075.14,2084.63,23.02
892,13-08-2024,2095.07,2118.37,2074.65,2084.68,15.51
893,14-08-2024,2084.88,2087.22,2055.57,2061.13,10.41
894,16-08-2024,2079.32,2099.44,2066.15,2073.16,13.47
895,19-08-2024,2082.05,2094.52,2046.87,2056.01,13.7
896,20-08-2024,2070.72,2089.85,2056.41,2082.3,11.54
897,21-08-2024,2083.04,2108.83,2068.68,2104.41,6.88
898,22-08-2024,2111.87,2116.09,2083.29,2096.16,8.42
899,23-08-2024,2100.83,2105.26,2074.25,2080.61,9.08
900,26-08-2024,2087.02,2114.85,2079.17,2103.12,11.66
901,27-08-2024,2108.04,2165.53,2108.04,2158.13,22.56
902,28-08-2024,2181.93,2214.38,2153.01,2187.15,16.32
903,29-08-2024,2187.15,2209.01,2164.14,2180.19,9.69
