S.No,Date,Open,High,Low,Close,Volume
902,18-02-2025,1697.55,1712.95,1681.9,1685.07,21.64
903,19-02-2025,1648.93,1682.5,1631.1,1660.31,25.76
904,20-02-2025,1650.96,1661.65,1646.85,1653.08,16.71
905,21-02-2025,1661.75,1668.04,1616.15,1627.78,22.44
906,24-02-2025,1613.92,1653.68,1611.25,1623.57,23.57
907,25-02-2025,1623.57,1631.79,1590.65,1597.93,28.37
908,27-02-2025,1613.13,1637.04,1589.46,1631.5,27.44
909,28-02-2025,1654.77,1654.77,1570.99,1577.77,35.5
910,03-03-2025,1569.9,1591.79,1566.83,1569.7,14.25
911,04-03-2025,1569.6,1574.56,1540.89,1551.28,17.17
912,05-03-2025,1549.4,1570.89,1537.96,1567.08,24.28
913,06-03-2025,1582.73,1602.18,1557.27,1598.32,24.59
914,07-03-2025,1608.22,1612.93,1590.05,1593.67,9.81
915,10-03-2025,1606.19,1625.51,1587.18,1595.85,16.01
916,11-03-2025,1600.4,1647.44,1589.76,1639.22,33.25
917,12-03-2025,1645.86,1663.93,1641.94,1660.56,23.89
918,13-03-2025,1655.76,1670.76,1647.29,1667.1,16.67
919,17-03-2025,1677.59,1703.44,1671.95,1687.74,25.88
920,18-03-2025,1687.74,1687.74,1687.74,1687.74,0.0
921,19-03-2025,1730.82,1731.02,1709.53,1715.52,21.67
922,20-03-2025,1718.79,1740.08,1706.16,1733.25,16.02
923,21-03-2025,1741.91,1775.39,1733.25,1767.17,24.83
924,24-03-2025,1777.07,1802.32,1760.33,1767.46,11.82
925,25-03-2025,1767.46,1778.5,1741.42,1747.61,14.71
926,26-03-2025,1750.78,1753.6,1729.14,1741.86,17.62
927,27-03-2025,1733.99,1735.28,1703.29,1714.63,32.8
928,28-03-2025,1714.63,1724.43,1688.64,1717.85,19.57
929,01-04-2025,1714.19,1717.11,1665.27,1681.85,41.42
930,02-04-2025,1678.54,1701.76,1669.52,1697.0,33.69
931,03-04-2025,1737.95,1795.09,1733.0,1752.81,57.16
932,04-04-2025,1761.57,1761.57,1641.94,1692.75,53.45
933,07-04-2025,1604.36,1675.56,1604.36,1650.16,57.15
934,08-04-2025,1629.02,1693.24,1629.02,1671.95,28.07
935,09-04-2025,1633.97,1663.43,1624.07,1636.15,34.82
936,11-04-2025,1693.39,1720.13,1665.76,1671.16,38.02
937,15-04-2025,1703.29,1707.75,1680.32,1688.44,19.93
938,16-04-2025,1674.67,1686.16,1665.76,1676.65,22.05
939,17-04-2025,1678.54,1740.92,1671.01,1734.49,26.84
940,21-04-2025,1743.89,1743.89,1714.48,1727.95,15.4
941,22-04-2025,1733.99,1737.95,1717.65,1730.43,9.62
942,23-04-2025,1737.16,1773.9,1725.18,1771.42,14.71
943,24-04-2025,1772.61,1790.34,1756.67,1786.38,21.01
944,25-04-2025,1788.46,1797.86,1747.06,1770.04,20.37
945,28-04-2025,1770.04,1828.07,1763.9,1823.71,32.16
946,29-04-2025,1827.08,1828.07,1779.54,1787.96,28.86
947,30-04-2025,1792.42,1821.04,1785.78,1814.5,26.67
948,02-05-2025,1814.5,1833.22,1796.18,1806.88,18.85
949,05-05-2025,1810.05,1825.39,1803.71,1818.76,12.2
950,06-05-2025,1802.32,1810.14,1781.52,1801.43,14.15
951,07-05-2025,1800.24,1808.66,1761.42,1764.0,20.15
952,08-05-2025,1764.0,1771.52,1737.95,1750.03,26.48
953,09-05-2025,1734.88,1749.14,1714.88,1727.85,11.49
954,12-05-2025,1679.23,1695.77,1607.83,1669.82,92.21
955,13-05-2025,1694.38,1731.52,1674.87,1683.49,69.88
956,14-05-2025,1685.47,1694.78,1675.66,1691.61,16.39
957,15-05-2025,1684.58,1727.46,1667.74,1723.2,38.8
958,16-05-2025,1723.1,1724.68,1702.3,1718.05,14.48
959,19-05-2025,1728.05,1747.86,1709.83,1713.39,20.74
960,20-05-2025,1726.86,1731.02,1686.75,1691.21,27.07
961,21-05-2025,1699.73,1741.62,1691.21,1714.98,27.54
962,22-05-2025,1717.35,1723.1,1690.62,1702.0,26.71
963,23-05-2025,1641.89,1673.09,1620.7,1667.25,83.4
964,26-05-2025,1676.65,1685.86,1650.81,1659.82,22.82
965,27-05-2025,1659.82,1675.56,1644.96,1667.05,28.01
966,28-05-2025,1667.05,1670.51,1646.85,1650.21,26.58
967,29-05-2025,1658.73,1686.75,1654.17,1683.29,23.78
968,30-05-2025,1685.47,1696.95,1652.89,1661.3,36.41
969,02-06-2025,1662.69,1667.15,1644.37,1658.33,18.2
970,03-06-2025,1678.54,1678.54,1641.5,1651.3,25.57
971,04-06-2025,1639.91,1652.79,1632.98,1648.73,17.0
972,05-06-2025,1645.86,1677.84,1645.86,1666.75,20.37
973,06-06-2025,1668.63,1672.59,1652.79,1662.89,25.0
974,09-06-2025,1663.58,1682.3,1657.05,1677.94,25.9
975,10-06-2025,1685.27,1690.32,1661.4,1672.4,23.69
976,11-06-2025,1678.34,1678.54,1662.99,1674.18,20.0
977,12-06-2025,1678.44,1710.72,1664.77,1671.01,35.88
978,13-06-2025,1650.61,1683.49,1644.96,1671.41,24.04
979,16-06-2025,1648.83,1673.39,1639.62,1668.93,22.49
980,17-06-2025,1663.68,1665.36,1625.16,1634.17,54.08
981,18-06-2025,1629.02,1645.16,1622.58,1631.99,14.56
982,19-06-2025,1632.09,1639.22,1620.11,1631.6,16.97
983,20-06-2025,1631.6,1653.78,1629.62,1648.93,25.68
984,23-06-2025,1647.04,1650.81,1631.2,1646.35,8.41
985,24-06-2025,1654.27,1670.02,1642.69,1645.56,20.66
986,25-06-2025,1645.56,1662.49,1641.99,1653.38,13.73
987,26-06-2025,1658.53,1662.59,1634.37,1653.58,21.03
988,27-06-2025,1653.98,1679.23,1652.0,1671.21,53.14
989,30-06-2025,1679.53,1687.94,1655.36,1659.42,21.6
990,01-07-2025,1659.42,1667.94,1641.4,1651.01,32.98
991,02-07-2025,1639.91,1665.66,1639.91,1661.21,16.11
992,03-07-2025,1661.21,1676.36,1658.23,1663.38,15.54
993,04-07-2025,1670.32,1670.32,1655.36,1660.02,12.64
994,07-07-2025,1663.89,1671.54,1652.27,1669.06,15.51
995,08-07-2025,1669.16,1671.14,1638.46,1661.71,18.6
996,09-07-2025,1649.29,1669.95,1636.37,1658.63,21.79
997,10-07-2025,1651.27,1659.82,1636.57,1651.77,17.42
998,11-07-2025,1655.05,1669.06,1651.47,1661.21,12.98
999,14-07-2025,1669.55,1685.95,1664.69,1671.74,13.1
1000,15-07-2025,1694.0,1719.73,1677.01,1716.35,33.33
1001,16-07-2025,1718.83,1720.13,1687.04,1690.02,22.85
1002,17-07-2025,1693.0,1705.92,1685.05,1692.41,14.61
1003,18-07-2025,1697.97,1698.37,1675.81,1682.67,12.54
1004,21-07-2025,1670.25,1690.42,1666.67,1681.38,23.9
1005,22-07-2025,1675.22,1682.17,1662.0,1667.17,12.44
1006,23-07-2025,1667.67,1678.7,1660.61,1671.64,12.29
1007,24-07-2025,1671.64,1685.05,1669.26,1681.08,10.79
1008,25-07-2025,1679.09,1691.02,1671.34,1688.03,10.89
1009,28-07-2025,1691.11,1699.06,1682.97,1691.21,21.69
1010,29-07-2025,1687.04,1706.91,1686.15,1699.46,13.26
1011,30-07-2025,1708.9,1729.27,1701.05,1722.61,23.19
1012,31-07-2025,1704.43,1736.72,1683.07,1695.69,32.33
1013,01-08-2025,1679.09,1684.06,1597.62,1619.18,87.75
1014,04-08-2025,1619.28,1636.77,1603.19,1631.01,18.99
1015,05-08-2025,1630.31,1633.99,1609.64,1621.57,16.23
1016,06-08-2025,1619.18,1619.18,1580.73,1584.9,23.76
1017,07-08-2025,1570.8,1595.04,1560.86,1588.08,34.36
1018,08-08-2025,1579.74,1591.66,1570.7,1576.66,16.54
1019,11-08-2025,1576.66,1649.29,1573.98,1598.02,11.41
1020,12-08-2025,1601.3,1626.14,1599.71,1611.73,16.79
1021,13-08-2025,1613.72,1632.89,1606.86,1629.22,13.14
1022,14-08-2025,1629.22,1640.44,1621.67,1630.81,17.38
1023,18-08-2025,1638.95,1638.95,1614.91,1622.16,30.8
1024,19-08-2025,1622.26,1627.43,1608.65,1616.1,26.56
1025,20-08-2025,1623.45,1625.94,1605.57,1622.56,18.32
1026,21-08-2025,1620.28,1641.83,1613.42,1629.61,17.27
1027,22-08-2025,1631.4,1640.74,1624.55,1631.2,20.98
1028,25-08-2025,1638.56,1649.78,1623.45,1646.01,19.05
1029,26-08-2025,1634.38,1636.77,1585.9,1589.97,45.02
1030,28-08-2025,1582.82,1589.67,1557.48,1575.47,49.94
1031,29-08-2025,1570.8,1591.36,1565.63,1584.21,31.77
1032,01-09-2025,1588.68,1589.87,1546.16,1553.21,93.67
1033,02-09-2025,1555.89,1560.17,1547.94,1555.1,28.56
1034,03-09-2025,1552.02,1570.9,1548.24,1568.51,20.91
1035,04-09-2025,1586.69,1586.69,1550.93,1572.09,22.99
1036,05-09-2025,1572.19,1588.98,1565.33,1583.32,18.14
1037,08-09-2025,1587.29,1594.14,1568.01,1570.8,13.69
1038,09-09-2025,1569.8,1586.69,1567.32,1581.43,17.09
1039,10-09-2025,1581.82,1591.26,1572.19,1583.12,24.08
1040,11-09-2025,1582.22,1606.56,1580.73,1599.31,17.62
1041,12-09-2025,1599.61,1612.03,1592.75,1606.17,18.79
1042,15-09-2025,1606.17,1606.66,1585.1,1591.66,20.06
1043,16-09-2025,1592.16,1604.58,1589.67,1600.11,14.81
1044,17-09-2025,1602.19,1611.63,1597.03,1609.74,21.28
1045,18-09-2025,1624.55,1640.64,1617.19,1637.96,18.32
1046,19-09-2025,1637.96,1657.33,1632.5,1645.31,31.91
1047,22-09-2025,1639.35,1647.2,1624.75,1633.39,17.85
1048,23-09-2025,1632.59,1633.39,1614.61,1620.67,19.68
1049,24-09-2025,1619.48,1625.34,1614.51,1616.6,11.31
1050,25-09-2025,1617.39,1632.2,1612.23,1616.9,27.63
1051,26-09-2025,1574.77,1592.56,1538.01,1576.46,72.57
1052,29-09-2025,1570.8,1608.45,1569.8,1579.04,41.81
1053,30-09-2025,1578.84,1593.95,1575.76,1584.01,22.57
1054,01-10-2025,1601.5,1640.84,1601.5,1625.64,31.09
1055,03-10-2025,1589.67,1634.88,1589.67,1620.67,40.42
1056,06-10-2025,1619.48,1648.99,1609.54,1644.02,17.57
1057,07-10-2025,1638.75,1652.27,1636.37,1642.43,21.75
1058,08-10-2025,1634.38,1644.32,1618.49,1621.07,18.47
1059,09-10-2025,1634.38,1651.57,1621.86,1647.8,21.98
1060,10-10-2025,1644.32,1665.78,1638.36,1660.12,14.54
1061,13-10-2025,1651.77,1664.19,1645.11,1657.63,13.75
1062,14-10-2025,1656.84,1659.12,1635.58,1643.72,21.08
1063,15-10-2025,1641.84,1657.93,1639.45,1644.42,20.89
1064,16-10-2025,1643.33,1652.17,1632.59,1648.29,28.96
1065,17-10-2025,1647.5,1681.08,1646.01,1668.26,15.94
1066,20-10-2025,1674.03,1685.95,1671.94,1677.7,16.48
1067,21-10-2025,1679.09,1685.05,1673.13,1679.59,0.74
1068,23-10-2025,1694.0,1700.95,1671.34,1678.99,26.87
1069,24-10-2025,1679.09,1690.92,1675.12,1688.03,9.94
1070,27-10-2025,1690.02,1697.47,1679.09,1682.67,20.68
1071,28-10-2025,1681.08,1691.71,1668.36,1676.11,24.41
1072,29-10-2025,1679.09,1710.89,1676.41,1704.83,10.17
1073,30-10-2025,1704.73,1705.82,1669.26,1692.41,19.86
1074,31-10-2025,1689.03,1694.0,1675.91,1679.79,15.61
1075,03-11-2025,1677.3,1701.75,1670.35,1695.39,11.0
1076,04-11-2025,1695.98,1700.16,1671.34,1679.09,15.98
1077,06-11-2025,1688.03,1712.77,1656.24,1675.02,33.9
1078,07-11-2025,1683.07,1698.96,1672.24,1680.48,15.13
1079,10-11-2025,1686.54,1692.11,1674.92,1686.84,12.36
1080,11-11-2025,1690.62,1707.91,1684.06,1705.02,13.15
1081,12-11-2025,1710.29,1732.84,1699.16,1720.92,18.33
1082,13-11-2025,1723.31,1736.52,1714.26,1726.19,17.28
1083,14-11-2025,1726.19,1748.74,1723.5,1745.76,16.67
1084,17-11-2025,1754.4,1756.59,1736.42,1752.52,14.31
1085,18-11-2025,1752.62,1753.11,1738.71,1747.45,14.3
1086,19-11-2025,1750.63,1778.75,1739.8,1772.59,21.31
1087,20-11-2025,1778.45,1780.43,1761.66,1765.93,15.14
1088,21-11-2025,1766.53,1775.86,1762.25,1768.21,21.99
1089,24-11-2025,1774.37,1774.37,1760.37,1769.31,34.34
1090,25-11-2025,1773.48,1780.53,1754.7,1765.33,18.48
1091,26-11-2025,1764.04,1795.24,1762.15,1793.25,11.59
1092,27-11-2025,1790.47,1803.19,1790.47,1798.62,29.02
1093,28-11-2025,1798.62,1821.17,1795.83,1819.78,16.23
1094,01-12-2025,1829.12,1837.07,1789.38,1795.74,18.69
1095,02-12-2025,1792.36,1803.19,1777.06,1787.89,29.49
1096,03-12-2025,1793.35,1804.28,1771.0,1795.04,21.15
1097,04-12-2025,1796.73,1811.43,1786.69,1806.56,17.14
1098,05-12-2025,1807.26,1808.45,1788.58,1793.65,17.77
1099,08-12-2025,1793.65,1794.34,1774.18,1784.61,24.1
1100,09-12-2025,1784.41,1789.58,1760.56,1764.54,24.02
1101,10-12-2025,1776.36,1780.14,1756.49,1773.98,23.22
1102,11-12-2025,1766.53,1798.82,1763.64,1795.54,12.81
1103,12-12-2025,1796.33,1800.11,1779.44,1781.92,14.42
1104,15-12-2025,1767.52,1792.95,1766.13,1785.5,13.97
1105,16-12-2025,1778.45,1780.34,1766.82,1769.8,15.34
1106,17-12-2025,1769.51,1786.0,1760.07,1781.33,19.11
1107,18-12-2025,1773.48,1773.48,1724.8,1734.63,34.61
1108,19-12-2025,1735.73,1748.64,1729.96,1733.64,27.69
1109,22-12-2025,1733.64,1761.76,1731.85,1758.38,14.67
1110,23-12-2025,1760.56,1763.15,1740.39,1744.57,11.25
1111,24-12-2025,1744.57,1747.65,1707.91,1725.79,22.25
1112,26-12-2025,1725.79,1725.79,1696.98,1708.4,25.07
1113,29-12-2025,1708.4,1716.35,1699.26,1706.12,18.01
1114,30-12-2025,1711.98,1711.98,1695.98,1709.1,26.39
1115,31-12-2025,1709.1,1714.46,1704.43,1708.6,14.28
1116,01-01-2026,1708.9,1714.86,1697.87,1709.99,8.78
1117,02-01-2026,1709.99,1720.82,1708.3,1716.85,9.74
1118,05-01-2026,1716.85,1734.73,1712.28,1717.74,14.17
1119,06-01-2026,1714.56,1751.22,1714.56,1748.84,16.59
1120,07-01-2026,1743.67,1794.94,1737.22,1771.1,30.6
1121,08-01-2026,1754.6,1767.12,1746.36,1749.34,19.11
1122,09-01-2026,1753.81,1753.81,1715.85,1718.74,15.86
1123,12-01-2026,1720.92,1733.04,1703.04,1724.8,23.27
1124,13-01-2026,1731.75,1732.55,1701.05,1717.54,17.7
1125,14-01-2026,1725.89,1725.89,1678.3,1689.72,24.8
1126,15-01-2026,1689.72,1689.72,1689.72,1689.72,0.0
1127,16-01-2026,1696.98,1696.98,1648.59,1658.13,36.98
1128,19-01-2026,1639.35,1676.41,1589.67,1664.59,29.75
1129,20-01-2026,1663.3,1663.3,1592.46,1603.38,50.19
1130,21-01-2026,1626.44,1634.38,1597.32,1602.49,39.48
1131,22-01-2026,1603.68,1635.87,1602.79,1623.65,22.8
1132,23-01-2026,1629.42,1638.26,1614.91,1621.37,16.79
1133,27-01-2026,1647.5,1647.5,1611.83,1628.32,26.67
1134,28-01-2026,1629.32,1638.66,1589.67,1600.21,41.24
1135,29-01-2026,1614.51,1614.51,1573.48,1579.04,57.97
1136,30-01-2026,1579.04,1596.13,1574.87,1585.0,39.62
1137,02-02-2026,1623.45,1623.45,1587.89,1617.39,27.21
1138,03-02-2026,1698.86,1713.87,1660.22,1691.11,85.21
1139,04-02-2026,1703.83,1717.84,1684.36,1693.4,39.53
1140,05-02-2026,1699.0,1710.0,1684.3,1702.6,30.75
1141,06-02-2026,1709.0,1709.0,1689.6,1695.1,12.77
1142,09-02-2026,1706.7,1713.4,1696.0,1704.6,26.47
1143,10-02-2026,1709.6,1719.8,1702.1,1707.8,18.7
1144,11-02-2026,1715.0,1716.7,1702.5,1711.1,11.76
1145,12-02-2026,1714.8,1719.0,1701.2,1714.9,13.59
1146,13-02-2026,1714.9,1719.0,1694.6,1697.5,11.48
1147,16-02-2026,1697.5,1715.0,1693.4,1700.5,12.47
1148,17-02-2026,1696.0,1719.0,1693.9,1717.1,10.54
1149,18-02-2026,1720.4,1730.6,1717.1,1724.4,12.62
1150,19-02-2026,1722.2,1727.0,1710.0,1713.4,11.43
1151,20-02-2026,1710.1,1727.0,1708.1,1724.4,12.04
1152,23-02-2026,1732.9,1735.8,1720.2,1732.3,15.5
1153,24-02-2026,1732.0,1745.9,1723.7,1731.8,27.69
1154,25-02-2026,1742.0,1770.4,1733.4,1764.2,12.01
1155,26-02-2026,1764.2,1792.2,1760.3,1785.7,20.77
1156,27-02-2026,1779.0,1788.1,1730.9,1737.0,30.41
1157,02-03-2026,1712.0,1759.9,1712.0,1752.5,39.19
1158,04-03-2026,1721.2,1757.2,1721.0,1750.5,49.15
1159,05-03-2026,1750.0,1794.9,1748.0,1784.5,36.01
1160,06-03-2026,1784.5,1805.6,1771.8,1799.4,36.7
1161,09-03-2026,1772.9,1815.0,1770.0,1807.4,41.13
1162,10-03-2026,1810.0,1825.1,1803.3,1812.8,32.99
1163,11-03-2026,1823.0,1843.0,1818.1,1825.9,25.1
1164,12-03-2026,1828.0,1833.6,1808.4,1825.3,26.06
1165,13-03-2026,1822.0,1833.3,1797.0,1801.6,25.55
1166,16-03-2026,1801.6,1818.0,1768.8,1783.2,24.52
1167,17-03-2026,1794.1,1806.1,1781.1,1794.4,19.79
1168,18-03-2026,1799.6,1805.0,1773.2,1778.3,24.36
1169,19-03-2026,1760.5,1784.0,1737.9,1744.4,23.01
1170,20-03-2026,1755.1,1781.3,1754.3,1777.1,35.91
1171,23-03-2026,1774.8,1775.0,1741.1,1758.4,27.84
1172,24-03-2026,1775.0,1779.9,1745.1,1753.3,20.4
1173,25-03-2026,1766.7,1809.5,1755.5,1795.4,19.01
1174,27-03-2026,1785.0,1819.0,1785.0,1793.6,29.75
1175,30-03-2026,1786.8,1790.0,1750.1,1757.2,41.83
1176,01-04-2026,1762.1,1788.0,1713.2,1728.5,32.46
1177,02-04-2026,1665.0,1700.0,1620.0,1693.6,39.38
1178,06-04-2026,1684.3,1699.0,1654.9,1694.6,35.34
1179,07-04-2026,1689.8,1723.9,1681.3,1718.0,24.71
1180,08-04-2026,1730.0,1749.2,1685.5,1714.6,48.6
1181,09-04-2026,1702.7,1730.9,1702.7,1717.1,32.76
1182,10-04-2026,1699.2,1700.0,1630.4,1654.9,80.9
1183,13-04-2026,1654.9,1668.7,1640.1,1652.2,37.51
1184,15-04-2026,1675.0,1699.2,1657.7,1696.6,37.6
1185,16-04-2026,1713.9,1713.9,1666.6,1693.1,45.13
1186,17-04-2026,1696.9,1696.9,1670.5,1675.5,31.46
1187,20-04-2026,1680.0,1680.0,1665.0,1668.6,18.35
1188,21-04-2026,1667.2,1682.9,1659.9,1665.2,36.31
1189,22-04-2026,1665.2,1673.9,1652.4,1669.8,21.7
1190,23-04-2026,1669.0,1713.0,1661.2,1680.1,32.45
1191,24-04-2026,1670.4,1673.3,1613.6,1620.4,96.06
1192,27-04-2026,1625.0,1766.9,1621.9,1733.5,269.95
1193,28-04-2026,1724.0,1763.9,1714.3,1747.3,165.99
1194,29-04-2026,1756.0,1789.8,1750.0,1778.7,98.09
1195,30-04-2026,1771.0,1815.0,1761.4,1808.3,47.5
1196,01-05-2026,1808.3,1808.3,1808.3,1808.3,0.0
1197,04-05-2026,1820.0,1841.0,1810.0,1823.5,42.06
1198,05-05-2026,1828.5,1831.7,1798.6,1820.8,30.11
1199,06-05-2026,1837.0,1857.8,1818.4,1850.2,32.47
1200,07-05-2026,1850.2,1857.1,1826.3,1834.4,22.01
1201,08-05-2026,1822.0,1857.5,1819.2,1847.9,28.38
1202,11-05-2026,1827.2,1885.8,1825.0,1872.7,25.65
1203,12-05-2026,1875.0,1879.4,1840.0,1845.7,32.63
1204,13-05-2026,1845.7,1860.0,1820.0,1824.8,19.72
1205,14-05-2026,1852.0,1867.5,1829.7,1863.2,24.29
1206,15-05-2026,1874.0,1887.9,1863.2,1878.2,27.56
1207,18-05-2026,1878.2,1911.0,1865.0,1905.8,34.56
1208,19-05-2026,1900.5,1916.6,1880.0,1882.3,22.01
1209,20-05-2026,1880.0,1892.9,1872.0,1880.3,13.77
1210,21-05-2026,1892.0,1899.6,1868.1,1891.3,16.06
1211,22-05-2026,1903.0,1903.0,1833.1,1844.6,36.11
1212,25-05-2026,1840.0,1849.0,1825.0,1840.6,30.49
1213,26-05-2026,1830.0,1844.9,1815.9,1840.8,23.38
1214,27-05-2026,1865.0,1882.0,1830.0,1844.3,13.86
1215,28-05-2026,1844.3,1844.3,1844.3,1844.3,0.0
1216,29-05-2026,1844.3,1852.8,1785.3,1799.2,100.59
1217,01-06-2026,1812.0,1812.1,1777.1,1796.5,20.51
1218,02-06-2026,1794.2,1800.0,1766.5,1789.9,28.86
1219,03-06-2026,1781.0,1796.3,1756.8,1788.5,42.1
1220,04-06-2026,1787.0,1793.4,1768.6,1780.1,23.44
1221,05-06-2026,1789.0,1802.9,1779.0,1782.2,24.95
1222,08-06-2026,1780.7,1803.5,1773.5,1788.8,30.99
1223,09-06-2026,1787.7,1796.6,1766.1,1779.0,37.57
1224,10-06-2026,1779.6,1797.6,1771.0,1786.4,18.82
1225,11-06-2026,1780.0,1805.0,1778.7,1794.2,18.58
1226,12-06-2026,1807.0,1814.5,1792.5,1807.7,12.43
1227,15-06-2026,1818.0,1818.0,1797.8,1806.0,21.89
1228,16-06-2026,1808.0,1809.9,1792.6,1800.7,13.74
1229,17-06-2026,1814.0,1823.4,1802.6,1820.4,17.72
1230,18-06-2026,1817.5,1830.0,1812.5,1824.8,20.55
1231,19-06-2026,1824.0,1842.7,1820.9,1838.3,21.27
1232,22-06-2026,1845.0,1865.2,1834.0,1862.9,15.89
1233,23-06-2026,1870.0,1902.4,1861.2,1868.0,28.12
1234,24-06-2026,1868.0,1882.1,1864.9,1874.4,14.06
1235,25-06-2026,1870.0,1887.0,1858.0,1862.8,18.16
1236,26-06-2026,1862.8,1862.8,1862.8,1862.8,0.0
1237,29-06-2026,1876.8,1897.1,1855.9,1874.8,16.56
1238,30-06-2026,1885.0,1892.9,1875.1,1884.9,3.55
